timestamp,open,high,low,close,volume,hl_range,oc_diff,ret,ma_7,ma_21,ma_50,ema_12,ema_26,hma_21,rsi_14,roc_10,ret_std_7,ret_std_30,atr_14,obv,vwap,vol_change,n-transactions,n-unique-addresses,hash-rate,avg-block-size,miners-revenue,sp500_close,dxy_close,news_sentiment,fear_greed
2025-11-23 22:00:00+00:00,87992.03,88127.64,87554.23,88004.0,806.41047,573.4100000000035,11.970000000001164,0.0001361487098487,87318.78857142858,86672.12666666666,85435.10539999999,87130.82141313555,86489.16829372411,87601.70449523811,72.84459444576325,0.0170340843480485,0.0033094000690154,0.0038660338570715,613.1978571428564,-70157.35541999999,100770.40885319246,0.244503352846658,361895.0,442816.0,1082431724.900626,1.6422474045801525,41307351.470361225,6602.990234375,100.18000030517578,0.2651666666666666,13.0
2025-11-23 23:00:00+00:00,88004.01,88086.96,86701.54,86830.0,1365.4634,1385.4200000000128,-1174.0099999999948,-0.013340302713513,87339.41714285714,86711.63428571429,85468.0626,87084.54119573007,86514.41508678159,87682.33183896106,54.366254601263726,-0.0011309319138954,0.00629433062246,0.0046762170044964,684.6407142857144,-71522.81881999999,100750.6550020512,0.6932610014351626,361895.0,442816.0,1082431724.900626,1.6422474045801525,41307351.470361225,6602.990234375,100.18000030517578,0.2651666666666666,13.0
2025-11-24 00:00:00+00:00,86830.0,87211.33,85946.65,86740.64,1392.29093,1264.6800000000076,-89.36000000000058,-0.0010291373949096,87338.57857142857,86732.21047619048,85517.18699999999,87031.6333194639,86531.17248776073,87647.79934285714,57.07428518680916,0.0022327649357463,0.0063078173743605,0.0046887731244571,746.9007142857154,-72915.10974999999,100729.722159159,0.0196471981599797,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 01:00:00+00:00,86740.64,87091.31,86399.99,87068.51,958.30504,691.3199999999924,327.86999999999534,0.0037798891038847,87349.07714285715,86756.98714285714,85555.9686,87037.30665493099,86570.97526644514,87564.4888138528,57.63264968060542,-0.0002173677398257,0.0063859037912737,0.0047112609777516,752.9892857142861,-71956.80470999998,100715.57494332858,-0.3117063256312385,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 02:00:00+00:00,87068.51,88059.44,87025.01,87518.22,1290.41003,1034.4300000000076,449.7100000000064,0.0051650131603262,87376.67857142857,86812.22238095237,85611.53439999999,87111.29332340314,86641.14154300476,87516.79333419912,59.72541532162828,0.0096050555109499,0.0065360475986517,0.0047459828091326,782.5271428571442,-70666.39467999998,100697.50400782288,0.346554568887585,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 03:00:00+00:00,87518.23,87788.0,87200.69,87460.02,677.15494,587.3099999999977,-58.20999999999185,-0.0006650043842298,87373.3442857143,86888.19095238096,85657.2492,87164.94358134111,86701.7992064859,87505.45528138528,55.60836481848316,0.0082252300409551,0.0065096408549032,0.0047448501189813,780.5478571428581,-71343.54961999998,100688.0040269853,-0.4752404861577215,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 04:00:00+00:00,87460.03,87600.0,86450.0,86738.37,878.95809,1150.0,-721.6600000000035,-0.0082511986619715,87194.25142857143,86933.72333333333,85701.4368,87099.3168765194,86704.50815415362,87428.98147878789,51.8792301621509,-0.0029501688717354,0.006579088349719,0.0048755189388904,811.4750000000006,-72222.50770999998,100675.17728630351,0.2980162117697906,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 05:00:00+00:00,86738.36,87837.57,86675.82,87468.29,753.25217,1161.75,729.929999999993,0.0084151915697747,87117.72142857141,86997.10904761904,85761.9932,87156.0819724395,86761.08458717928,87377.10137056277,53.61272635862598,0.0016407670608913,0.0076845262589392,0.0049949448392484,837.8421428571435,-71469.25553999997,100664.52154401423,-0.1430169668271669,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 06:00:00+00:00,87468.28,87518.06,86819.98,86910.78,801.3858,698.0800000000017,-557.5,-0.0063738527413762,87129.26142857142,87021.76428571428,85815.27119999999,87118.34320744881,86772.17313627712,87281.10170216451,52.07477214177512,-0.0065450161036338,0.0060805046727633,0.0051641301827405,828.4357142857147,-72270.64133999997,100652.99624991744,0.063901083749948,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 07:00:00+00:00,86910.77,87350.0,86700.0,87050.39,842.74354,650.0,139.61999999999534,0.0016063599935474,87173.51142857142,87068.62904761905,85870.6606,87107.8888678413,86792.78179284919,87185.03130129869,52.75987590185497,-0.0107013113234587,0.0060770117369591,0.0048169900627288,842.365714285715,-71427.89779999998,100640.85312994097,0.0516077774275511,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 08:00:00+00:00,87050.39,87050.39,86724.78,86961.51,563.07997,325.6100000000006,-88.88000000000466,-0.0010210178265714,87158.22571428571,87098.64,85917.1708,87085.36904201958,86805.28017856406,87103.96179653678,49.68656992829729,-0.0118459388209627,0.0059172846129404,0.0048209989745818,827.423571428572,-71990.97776999998,100632.67957160888,-0.3318489632089022,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 09:00:00+00:00,86961.5,86961.5,85825.84,85944.91,1224.1726,1135.6600000000035,-1016.5899999999964,-0.0116902293899909,86933.46714285715,87070.77666666666,85944.46780000001,86909.9138047858,86741.54905422598,86929.60171255411,38.56074797340988,-0.0101933663480363,0.0067585582008574,0.00525791486344,854.9092857142865,-73215.15036999999,100614.07955604496,1.1740652575512498,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 10:00:00+00:00,85944.91,86190.0,85696.56,86049.74,1106.37218,493.4400000000023,104.83000000000176,0.00121973482781,86731.99857142857,87028.94,85985.1272,86777.57937328028,86690.30393909813,86716.51928571428,38.0107647379566,-0.0079651245367798,0.0068834191304121,0.0052358983599163,857.2228571428589,-72108.77818999998,100597.00110825265,-0.0962286037116008,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 11:00:00+00:00,86049.74,86433.93,85840.0,86264.72,590.88464,593.929999999993,214.97999999999595,0.0024983224818575,86664.33428571429,87015.47904761904,86031.83120000002,86698.67793123717,86658.77920286864,86506.99260432902,34.80853459042052,-0.00923169582206,0.0065239700329234,0.0052437110460461,838.9321428571441,-71517.89354999998,100588.02132725084,-0.465925978001363,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 12:00:00+00:00,86264.71,86318.0,85888.0,86003.0,776.50309,430.0,-261.7100000000064,-0.0030339169941083,86455.00714285714,86963.83904761904,86078.02620000001,86591.65055720067,86610.20296561912,86292.08867272726,33.14192126493721,-0.0173131948981595,0.0051242929579019,0.0051655903482674,828.6885714285725,-72294.39663999998,100576.14779809507,0.3141365292555245,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 13:00:00+00:00,86003.0,86573.99,85947.91,86160.0,774.74433,626.0800000000017,157.0,0.0018255177144983,86347.75285714286,86938.81047619047,86119.24740000001,86525.2427791698,86576.85459779548,86123.27625454545,43.1880663055325,-0.0148641630770265,0.0049999478924866,0.0051715271992781,774.4500000000002,-71519.65230999998,100564.44902172382,-0.0022649748888958,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 14:00:00+00:00,86159.84,86660.01,85272.0,86171.14,1629.59791,1388.0099999999948,11.30000000000291,0.0001292943361188,86222.14571428571,86911.4119047619,86164.9902,86470.76542852829,86546.80166462544,86000.96561038961,44.11627359172827,-0.006539551066039,0.0048903676667217,0.0051166713372542,783.259285714285,-69890.05439999998,100539.5736891762,1.1034008858122264,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 15:00:00+00:00,86171.22,86741.5,85913.44,86616.44,1454.66429,828.0599999999977,445.2200000000012,0.0051676234061659,86172.84999999999,86893.38428571429,86218.36120000001,86493.1769010624,86551.96005983837,85963.20553939394,45.44013072290987,-0.0097389579697967,0.0054999146453373,0.0051756665112248,793.0264285714283,-68435.39010999998,100518.03469886664,-0.1073477199047218,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 16:00:00+00:00,86616.44,87700.0,86616.43,87174.5,1597.9807,1083.570000000007,558.0599999999977,0.0064428877474067,86348.50571428573,86886.21714285715,86271.9632,86597.99583936049,86598.07412947997,86058.86361991342,46.60717811031704,0.0030343761728981,0.0031488527639465,0.0052474271614919,796.5364285714282,-66837.40940999998,100495.68735355002,0.0985219826905905,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 17:00:00+00:00,87174.5,88550.68,86950.51,88369.91,1714.18113,1600.1699999999985,1195.4100000000035,0.0137128403374839,86679.95857142856,86928.4338095238,86353.6812,86870.5980179204,86729.32123099997,86368.01409004329,57.33473489385919,0.015158117040027,0.0053679014442195,0.0057654219671461,868.8835714285711,-65123.22827999998,100473.21963166245,0.0727170422020739,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 18:00:00+00:00,88369.91,88732.25,88200.0,88715.31,1475.2051,532.25,345.3999999999942,0.0039085702361809,87030.04285714286,86962.87619047619,86434.09419999999,87154.39986131726,86876.43151018515,86842.1858095238,66.96548102074027,0.0201675430888907,0.0053363854726476,0.0057873256768913,824.7585714285711,-63648.02317999998,100454.86026111591,-0.1394111892947975,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 19:00:00+00:00,88715.3,88834.62,88115.16,88327.29,1216.54554,719.4599999999919,-388.0100000000093,-0.0043737659260842,87362.08428571429,86978.27095238095,86509.556,87334.84449803768,86983.9025094307,87346.09678008656,57.83121765862092,0.0277198498433473,0.0056466519716071,0.0058184689486019,793.1664285714277,-64864.56871999998,100439.60585968311,-0.1753380326572894,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 20:00:00+00:00,88327.29,89228.0,88327.29,89089.06,1349.46746,900.7100000000064,761.7700000000041,0.0086244013599874,87780.52142857143,87085.84523809524,86598.1414,87604.72380603188,87139.84010132472,87890.66584502163,69.14560744772109,0.0353205018399822,0.0058261922297312,0.0059220520130885,807.6399999999994,-63515.10125999998,100423.3701375507,0.1092617708335028,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 21:00:00+00:00,89089.06,89132.0,88720.97,88766.15,601.72645,411.0299999999989,-322.9100000000035,-0.0036245752284287,88151.23714285714,87182.29809523809,86681.2692,87783.40475895006,87260.30750122659,88368.18088138528,64.60962326422589,0.0289971381116171,0.0064656103892141,0.0058938526195676,790.5707142857136,-64116.82770999998,100416.1400724211,-0.554100808032822,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 22:00:00+00:00,88766.15,89091.96,88598.0,88636.54,522.98122,493.9600000000064,-129.61000000000058,-0.0014601286639107,88439.82285714286,87256.96619047619,86764.5118,87914.6563344962,87362.25064928387,88749.89519220778,64.16455963807027,0.030621489948025,0.0067886844885417,0.0058243688879929,802.595714285714,-64639.80892999999,100409.81048426112,-0.1308654954423226,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-24 23:00:00+00:00,88636.54,88690.0,88252.5,88300.01,470.5208,437.5,-336.52999999999884,-0.0037967411634073,88600.61,87294.19428571429,86842.286,87973.94151380449,87431.71430489248,88998.53483290042,72.50376480121074,0.0248376276694521,0.00709936434194,0.0058834888888978,752.7264285714284,-65110.32972999998,100403.94502045876,-0.1003103323671928,400125.0,442816.0,1082431724.900626,1.5760912867132868,41307351.470361225,6705.1201171875,100.13999938964844,0.3182,19.0
2025-11-25 00:00:00+00:00,88300.01,88300.01,87864.63,88100.0,784.64286,435.3799999999901,-200.0099999999948,-0.0022651186562718,88562.05142857143,87324.66952380953,86902.8284,87993.33512706534,87481.21694897451,89098.96520692638,69.24093350801255,0.0223840603710243,0.0048704495792336,0.0058901974951569,748.5792857142848,-65894.97258999999,100393.91092204452,0.667605045302992,400125.0,442816.0,1082431724.900626,1.5760912867132868,32874235.57422186,6765.8798828125,99.66000366210938,0.2334608695652174,20.0
2025-11-25 01:00:00+00:00,88100.0,88223.85,87719.67,87732.83,590.37213,504.1800000000076,-367.1699999999983,-0.0041676503972758,88421.69714285714,87372.02476190476,86962.6902,87953.25741520913,87499.85495275418,89045.79232900431,63.39504201604,0.0128888926859611,0.0046225688001921,0.0059130887906337,742.1685714285715,-66485.34472,100386.25181468647,-0.2475912799359444,400125.0,442816.0,1082431724.900626,1.5760912867132868,32874235.57422186,6765.8798828125,99.66000366210938,0.2334608695652174,20.0
2025-11-25 02:00:00+00:00,87732.84,87942.26,87457.53,87909.4,661.24658,484.7299999999959,176.55999999999767,0.0020125875342216,88361.99857142857,87393.03,87021.4434,87946.51012056158,87530.19162292054,88903.2408233766,67.6685388051678,0.0084302175521511,0.004609599393725,0.0059151071955227,746.0778571428569,-65824.09813999999,100377.60043966006,0.1200504671519639,400125.0,442816.0,1082431724.900626,1.5760912867132868,32874235.57422186,6765.8798828125,99.66000366210938,0.2334608695652174,20.0
2025-11-25 03:00:00+00:00,87909.41,88048.78,87553.84,87822.12,470.13692,494.9400000000023,-87.29000000000815,-0.0009928403560939,88181.00714285714,87436.42714285715,87060.2892,87927.37317893672,87551.81594714866,88698.40191082252,65.60623302874266,-0.0061988294431895,0.0021614355839769,0.0058212921543544,736.7107142857141,-66294.23505999999,100371.4754172502,-0.2890142131245503,400125.0,442816.0,1082431724.900626,1.5760912867132868,32874235.57422186,6765.8798828125,99.66000366210938,0.2334608695652174,20.0
2025-11-25 04:00:00+00:00,87822.12,88519.99,87790.17,88341.14,559.30233,729.820000000007,519.0200000000041,0.0059099006036293,88120.29142857144,87497.89142857143,87107.10519999999,87991.02961294646,87610.28439550802,88530.76616190477,68.60087158369707,-0.0042176485659577,0.0035537226805975,0.0059221609304521,689.6971428571435,-65734.93272999999,100364.43338590596,0.1896583871779311,400125.0,442816.0,1082431724.900626,1.5760912867132868,32874235.57422186,6765.8798828125,99.66000366210938,0.2334608695652174,20.0
2025-11-25 05:00:00+00:00,88341.14,88341.14,87937.46,88120.82,385.97584,403.679999999993,-220.31999999999243,-0.0024939682689174,88046.61714285714,87553.09666666666,87143.3508,88010.99736480085,87648.10184769261,88387.86067012988,63.41261180297008,-0.0023375561505395,0.0036125444156733,0.0053764800276642,659.3842857142861,-66120.90856999999,100359.54486392067,-0.3098976719800184,400125.0,442816.0,1082431724.900626,1.5760912867132868,32874235.57422186,6765.8798828125,99.66000366210938,0.2334608695652174,20.0
2025-11-25 06:00:00+00:00,88120.83,88149.01,87802.09,88003.97,428.0412,346.91999999999825,-116.86000000000058,-0.001326020343433,88004.32571428572,87651.14714285715,87172.4662,88009.91623175456,87674.46245156723,88253.17191774896,58.02681313832167,-0.0121798344263593,0.0033878180253801,0.0053796752909971,606.7664285714283,-66548.94976999999,100354.06251583491,0.1089844379896938,400125.0,442816.0,1082431724.900626,1.5760912867132868,32874235.57422186,6765.8798828125,99.66000366210938,0.2334608695652174,20.0
2025-11-25 07:00:00+00:00,88003.97,88069.96,87300.0,87384.81,1659.28548,769.9600000000064,-619.1600000000035,-0.007035591689784,87902.1557142857,87714.72190476191,87192.9968,87913.74604225386,87653.0067144141,88072.84746839828,39.27051247979568,-0.0155615626001578,0.0041922989232966,0.0055127738512137,547.4657142857146,-68208.23525,100332.1702793998,2.8764620788839954,400125.0,442816.0,1082431724.900626,1.5760912867132868,32874235.57422186,6765.8798828125,99.66000366210938,0.2334608695652174,20.0
